"令和5年３月分（４月納付分）からの健康保険・厚生年金保険の保険料額表",,,,,,,,,,
,,,,,,,,,,
,"・健康保険料率：令和5年3月分～　適用　　 　・厚生年金保険料率：平成29年9月分～　適用",,,,,,,,,
,"・介護保険料率：令和5年3月分～　適用 　　  ・子ども・子育て拠出金率：令和2年4月分～　適用",,,,,,,,,
,,,,,,,,,,
"（長野県）",,,,,,,,,,"（単位：円）"
"標  準  報  酬",,"報  酬  月  額",,,"全国健康保険協会管掌健康保険料",,,,"厚生年金保険料（厚生年金基金加入員を除く）",
,,,,,"介護保険第２号被保険者
に該当しない場合",,"介護保険第２号被保険者
に該当する場合",,"一般、坑内員・船員",
"等級","月  額",,,,0.0949,,0.1131,,0.183,
,,,,,"全  額","折半額","全  額","折半額","全  額","折半額"
,,"円以上",,"円未満",,,,,,
1,58000,,"～",63000,5504.2,2752.1,6559.8,3279.9,,
2,68000,63000,"～",73000,6453.2,3226.6,7690.8,3845.4,,
3,78000,73000,"～",83000,7402.2,3701.1,8821.800000000001,4410.900000000001,,
"4（1）",88000,83000,"～",93000,8351.2,4175.6,9952.800000000001,4976.400000000001,16104,8052
"5（2）",98000,93000,"～",101000,9300.2,4650.1,11083.800000000001,5541.900000000001,17934,8967
"6（3）",104000,101000,"～",107000,9869.6,4934.8,11762.400000000001,5881.200000000001,19032,9516
"7（4）",110000,107000,"～",114000,10439,5219.5,12441,6220.5,20130,10065
"8（5）",118000,114000,"～",122000,11198.199999999999,5599.099999999999,13345.800000000001,6672.900000000001,21594,10797
"9（6）",126000,122000,"～",130000,11957.4,5978.7,14250.6,7125.3,23058,11529
"10（7）",134000,130000,"～",138000,12716.6,6358.3,15155.400000000001,7577.700000000001,24522,12261
"11（8）",142000,138000,"～",146000,13475.8,6737.9,16060.2,8030.1,25986,12993
"12（9）",150000,146000,"～",155000,14235,7117.5,16965,8482.5,27450,13725
"13（10）",160000,155000,"～",165000,15184,7592,18096,9048,29280,14640
"14（11）",170000,165000,"～",175000,16133,8066.5,19227,9613.5,31110,15555
"15（12）",180000,175000,"～",185000,17082,8541,20358,10179,32940,16470
"16（13）",190000,185000,"～",195000,18031,9015.5,21489,10744.5,34770,17385
"17（14）",200000,195000,"～",210000,18980,9490,22620,11310,36600,18300
"18（15）",220000,210000,"～",230000,20878,10439,24882,12441,40260,20130
"19（16）",240000,230000,"～",250000,22776,11388,27144,13572,43920,21960
"20（17）",260000,250000,"～",270000,24674,12337,29406,14703,47580,23790
"21（18）",280000,270000,"～",290000,26572,13286,31668,15834,51240,25620
"22（19）",300000,290000,"～",310000,28470,14235,33930,16965,54900,27450
"23（20）",320000,310000,"～",330000,30368,15184,36192,18096,58560,29280
