"令和６年３月分（４月納付分）からの健康保険・厚生年金保険の保険料額表",,,,,,,,,,
,,,,,,,,,,
,"・健康保険料率：令和6年3月分～　適用　　 　・厚生年金保険料率：平成29年9月分～　適用",,,,,,,,,
,"・介護保険料率：令和6年3月分～　適用 　　  ・子ども・子育て拠出金率：令和2年4月分～　適用",,,,,,,,,
,,,,,,,,,,
"（埼玉県）",,,,,,,,,,"（単位：円）"
"標  準  報  酬",,"報  酬  月  額",,,"全国健康保険協会管掌健康保険料",,,,"厚生年金保険料（厚生年金基金加入員を除く）",
,,,,,"介護保険第２号被保険者
に該当しない場合",,"介護保険第２号被保険者
に該当する場合",,"一般、坑内員・船員",
"等級","月  額",,,,0.0978,,0.1138,,0.183,
,,,,,"全  額","折半額","全  額","折半額","全  額","折半額"
,,"円以上",,"円未満",,,,,,
1,58000,,"～",63000,5672.4,2836.2,6600.4,3300.2,,
2,68000,63000,"～",73000,6650.4,3325.2,7738.4,3869.2,,
3,78000,73000,"～",83000,7628.4,3814.2,8876.4,4438.2,,
"4（1）",88000,83000,"～",93000,8606.4,4303.2,10014.4,5007.2,16104,8052
"5（2）",98000,93000,"～",101000,9584.4,4792.2,11152.4,5576.2,17934,8967
"6（3）",104000,101000,"～",107000,10171.199999999999,5085.599999999999,11835.2,5917.6,19032,9516
"7（4）",110000,107000,"～",114000,10758,5379,12518,6259,20130,10065
"8（5）",118000,114000,"～",122000,11540.4,5770.2,13428.4,6714.2,21594,10797
"9（6）",126000,122000,"～",130000,12322.8,6161.4,14338.8,7169.4,23058,11529
"10（7）",134000,130000,"～",138000,13105.199999999999,6552.599999999999,15249.199999999999,7624.599999999999,24522,12261
"11（8）",142000,138000,"～",146000,13887.6,6943.8,16159.6,8079.8,25986,12993
"12（9）",150000,146000,"～",155000,14670,7335,17070,8535,27450,13725
"13（10）",160000,155000,"～",165000,15648,7824,18208,9104,29280,14640
"14（11）",170000,165000,"～",175000,16626,8313,19346,9673,31110,15555
"15（12）",180000,175000,"～",185000,17604,8802,20484,10242,32940,16470
"16（13）",190000,185000,"～",195000,18582,9291,21622,10811,34770,17385
"17（14）",200000,195000,"～",210000,19560,9780,22760,11380,36600,18300
"18（15）",220000,210000,"～",230000,21516,10758,25036,12518,40260,20130
"19（16）",240000,230000,"～",250000,23472,11736,27312,13656,43920,21960
"20（17）",260000,250000,"～",270000,25428,12714,29588,14794,47580,23790
"21（18）",280000,270000,"～",290000,27384,13692,31864,15932,51240,25620
"22（19）",300000,290000,"～",310000,29340,14670,34140,17070,54900,27450
"23（20）",320000,310000,"～",330000,31296,15648,36416,18208,58560,29280
"24（21）",340000,330000,"～",350000,33252,16626,38692,19346,62220,31110
"25（22）",360000,350000,"～",370000,35208,17604,40968,20484,65880,32940
"26（23）",380000,370000,"～",395000,37164,18582,43244,21622,69540,34770
"27（24）",410000,395000,"～",425000,40098,20049,46658,23329,75030,37515
"28（25）",440000,425000,"～",455000,43032,21516,50072,25036,80520,40260
"29（26）",470000,455000,"～",485000,45966,22983,53486,26743,86010,43005
"30（27）",500000,485000,"～",515000,48900,24450,56900,28450,91500,45750
"31（28）",530000,515000,"～",545000,51834,25917,60314,30157,96990,48495
"32（29）",560000,545000,"～",575000,54768,27384,63728,31864,102480,51240
"33（30）",590000,575000,"～",605000,57702,28851,67142,33571,107970,53985
"34（31）",620000,605000,"～",635000,60636,30318,70556,35278,113460,56730
"35（32）",650000,635000,"～",665000,63570,31785,73970,36985,118950,59475
36,680000,665000,"～",695000,66504,33252,77384,38692,,
37,710000,695000,"～",730000,69438,34719,80798,40399,"※厚生年金基金に加入している方の",
38,750000,730000,"～",770000,73350,36675,85350,42675,"　 厚生年金保険料率は、基金ごとに",
39,790000,770000,"～",810000,77262,38631,89902,44951,"　 定められている免除保険料率",
40,830000,810000,"～",855000,81174,40587,94454,47227,"   （2.4％～5.0％）を控除した率となり",
41,880000,855000,"～",905000,86064,43032,100144,50072,"   ます。",
42,930000,905000,"～",955000,90954,45477,105834,52917,,
43,980000,955000,"～",1005000,95844,47922,111524,55762,"　 加入する基金ごとに異なりますの",
44,1030000,1005000,"～",1055000,100734,50367,117214,58607,"　 で、免除保険料率および厚生年金",
45,1090000,1055000,"～",1115000,106602,53301,124042,62021,"　 基金の掛金については、加入する",
46,1150000,1115000,"～",1175000,112470,56235,130870,65435,"　 厚生年金基金にお問い合わせ",
47,1210000,1175000,"～",1235000,118338,59169,137698,68849,"　 ください。",
48,1270000,1235000,"～",1295000,124206,62103,144526,72263,,
49,1330000,1295000,"～",1355000,130074,65037,151354,75677,,
50,1390000,1355000,"～",,135942,67971,158182,79091,,
,,,,,,,,,,
"◆介護保険第２号被保険者は、40歳から64歳までの方であり、健康保険料率（9.78%）に介護保険料率（1.60%）が加わります。",,,,,,,,,,
"◆等級欄の（　）内の数字は、厚生年金保険の標準報酬月額等級です。",,,,,,,,,,
"　4（1）等級の「報酬月額」欄は、厚生年金保険の場合「93,000円未満」と読み替えてください。",,,,,,,,,,
"　35（32）等級の「報酬月額」欄は、厚生年金保険の場合「635,000円以上」と読み替えてください。",,,,,,,,,,
"◆令和6年度における全国健康保険協会の任意継続被保険者について、標準報酬月額の上限は、300,000円です。",,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
"  ○被保険者負担分（表の折半額の欄）に円未満の端数がある場合",,,,,,,,,,
"　  ①事業主が、給与から被保険者負担分を控除する場合、被保険者負担分の端数が50銭以下の場合は切り捨て、50銭を超える場合は切り上げて1円となります。",,,,,,,,,,
"　  ②被保険者が、被保険者負担分を事業主へ現金で支払う場合、被保険者負担分の端数が50銭未満の場合は切り捨て、50銭以上の場合は切り上げて1円となります。",,,,,,,,,,
"　  （注）①、②にかかわらず、事業主と被保険者間で特約がある場合には、特約に基づき端数処理をすることができます。",,,,,,,,,,
,,,,,,,,,,
"  ○納入告知書の保険料額",,,,,,,,,,
"  　納入告知書の保険料額は、被保険者個々の保険料額を合算した金額になります。ただし、合算した金額に円未満の端数がある場合は、その端数を切り捨てた額となります。",,,,,,,,,,
,,,,,,,,,,
"  ○賞与にかかる保険料額",,,,,,,,,,
"  　賞与に係る保険料額は、賞与額から1,000円未満の端数を切り捨てた額（標準賞与額)に、保険料率を乗じた額となります。",,,,,,,,,,
"  　また、標準賞与額の上限は、健康保険は年間573万円（毎年4月1日から翌年3月31日までの累計額。）となり、厚生年金保険と子ども・子育て拠出金の場合は",,,,,,,,,,
"　　月間150万円となります。　",,,,,,,,,,
,,,,,,,,,,
"　○子ども・子育て拠出金",,,,,,,,,,
"　　事業主の方は、児童手当の支給に要する費用等の一部として、子ども・子育て拠出金を負担いただくことになります。（被保険者の負担はありません。）",,,,,,,,,,
"　　この子ども・子育て拠出金の額は、被保険者個々の厚生年金保険の標準報酬月額および標準賞与額に、拠出金率（0.36％）を乗じて得た額の総額となります。",,,,,,,,,,
