"令和７年３月分（４月納付分）からの健康保険・厚生年金保険の保険料額表",,,,,,,,,,
,,,,,,,,,,
,"・健康保険料率：令和7年3月分～　適用　　 　・厚生年金保険料率：平成29年9月分～　適用",,,,,,,,,
,"・介護保険料率：令和7年3月分～　適用 　　  ・子ども・子育て拠出金率：令和2年4月分～　適用",,,,,,,,,
,,,,,,,,,,
"（青森支部）",,,,,,,,,,"（単位：円）"
"標  準  報  酬",,"報  酬  月  額",,,"全国健康保険協会管掌健康保険料",,,,"厚生年金保険料（厚生年金基金加入員を除く）",
,,,,,"介護保険第２号被保険者
に該当しない場合",,"介護保険第２号被保険者
に該当する場合",,"一般、坑内員・船員",
"等級","月  額",,,,0.09849999999999999,,0.11439999999999999,,0.183,
,,,,,"全  額","折半額","全  額","折半額","全  額","折半額"
,,"円以上",,"円未満",,,,,,
1,58000,,"～",63000,5712.999999999999,2856.4999999999995,6635.199999999999,3317.5999999999995,,
2,68000,63000,"～",73000,6697.999999999999,3348.9999999999995,7779.199999999999,3889.5999999999995,,
3,78000,73000,"～",83000,7682.999999999999,3841.4999999999995,8923.199999999999,4461.599999999999,,
"4（1）",88000,83000,"～",93000,8668,4334,10067.199999999999,5033.599999999999,16104,8052
"5（2）",98000,93000,"～",101000,9652.999999999998,4826.499999999999,11211.199999999999,5605.599999999999,17934,8967
"6（3）",104000,101000,"～",107000,10243.999999999998,5121.999999999999,11897.599999999999,5948.799999999999,19032,9516
"7（4）",110000,107000,"～",114000,10834.999999999998,5417.499999999999,12583.999999999998,6291.999999999999,20130,10065
"8（5）",118000,114000,"～",122000,11622.999999999998,5811.499999999999,13499.199999999999,6749.599999999999,21594,10797
"9（6）",126000,122000,"～",130000,12410.999999999998,6205.499999999999,14414.399999999998,7207.199999999999,23058,11529
"10（7）",134000,130000,"～",138000,13198.999999999998,6599.499999999999,15329.599999999999,7664.799999999999,24522,12261
"11（8）",142000,138000,"～",146000,13986.999999999998,6993.499999999999,16244.799999999997,8122.399999999999,25986,12993
"12（9）",150000,146000,"～",155000,14774.999999999998,7387.499999999999,17159.999999999996,8579.999999999998,27450,13725
"13（10）",160000,155000,"～",165000,15759.999999999998,7879.999999999999,18303.999999999996,9151.999999999998,29280,14640
"14（11）",170000,165000,"～",175000,16745,8372.5,19447.999999999996,9723.999999999998,31110,15555
"15（12）",180000,175000,"～",185000,17730,8865,20591.999999999996,10295.999999999998,32940,16470
"16（13）",190000,185000,"～",195000,18714.999999999996,9357.499999999998,21735.999999999996,10867.999999999998,34770,17385
"17（14）",200000,195000,"～",210000,19699.999999999996,9849.999999999998,22879.999999999996,11439.999999999998,36600,18300
"18（15）",220000,210000,"～",230000,21669.999999999996,10834.999999999998,25167.999999999996,12583.999999999998,40260,20130
"19（16）",240000,230000,"～",250000,23639.999999999996,11819.999999999998,27455.999999999996,13727.999999999998,43920,21960
"20（17）",260000,250000,"～",270000,25609.999999999996,12804.999999999998,29743.999999999996,14871.999999999998,47580,23790
"21（18）",280000,270000,"～",290000,27579.999999999996,13789.999999999998,32031.999999999996,16015.999999999998,51240,25620
"22（19）",300000,290000,"～",310000,29549.999999999996,14774.999999999998,34319.99999999999,17159.999999999996,54900,27450
"23（20）",320000,310000,"～",330000,31519.999999999996,15759.999999999998,36607.99999999999,18303.999999999996,58560,29280
"24（21）",340000,330000,"～",350000,33490,16745,38895.99999999999,19447.999999999996,62220,31110
"25（22）",360000,350000,"～",370000,35460,17730,41183.99999999999,20591.999999999996,65880,32940
"26（23）",380000,370000,"～",395000,37429.99999999999,18714.999999999996,43471.99999999999,21735.999999999996,69540,34770
"27（24）",410000,395000,"～",425000,40384.99999999999,20192.499999999996,46903.99999999999,23451.999999999996,75030,37515
"28（25）",440000,425000,"～",455000,43339.99999999999,21669.999999999996,50335.99999999999,25167.999999999996,80520,40260
"29（26）",470000,455000,"～",485000,46294.99999999999,23147.499999999996,53767.99999999999,26883.999999999996,86010,43005
"30（27）",500000,485000,"～",515000,49249.99999999999,24624.999999999996,57199.99999999999,28599.999999999996,91500,45750
"31（28）",530000,515000,"～",545000,52204.99999999999,26102.499999999996,60631.99999999999,30315.999999999996,96990,48495
"32（29）",560000,545000,"～",575000,55159.99999999999,27579.999999999996,64063.99999999999,32031.999999999996,102480,51240
"33（30）",590000,575000,"～",605000,58114.99999999999,29057.499999999996,67496,33748,107970,53985
"34（31）",620000,605000,"～",635000,61069.99999999999,30534.999999999996,70927.99999999999,35463.99999999999,113460,56730
"35（32）",650000,635000,"～",665000,64024.99999999999,32012.499999999996,74359.99999999999,37179.99999999999,118950,59475
36,680000,665000,"～",695000,66980,33490,77791.99999999999,38895.99999999999,,
37,710000,695000,"～",730000,69935,34967.5,81223.99999999999,40611.99999999999,"※厚生年金基金に加入している方の",
38,750000,730000,"～",770000,73875,36937.5,85799.99999999999,42899.99999999999,"　 厚生年金保険料率は、基金ごとに",
39,790000,770000,"～",810000,77814.99999999999,38907.49999999999,90375.99999999999,45187.99999999999,"　 定められている免除保険料率",
40,830000,810000,"～",855000,81754.99999999999,40877.49999999999,94951.99999999999,47475.99999999999,"   （2.4％～5.0％）を控除した率となり",
41,880000,855000,"～",905000,86679.99999999999,43339.99999999999,100671.99999999999,50335.99999999999,"   ます。",
42,930000,905000,"～",955000,91604.99999999999,45802.49999999999,106391.99999999999,53195.99999999999,,
43,980000,955000,"～",1005000,96529.99999999999,48264.99999999999,112111.99999999999,56055.99999999999,"　 加入する基金ごとに異なりますの",
44,1030000,1005000,"～",1055000,101454.99999999999,50727.49999999999,117831.99999999999,58915.99999999999,"　 で、免除保険料率および厚生年金",
45,1090000,1055000,"～",1115000,107364.99999999999,53682.49999999999,124695.99999999999,62347.99999999999,"　 基金の掛金については、加入する",
46,1150000,1115000,"～",1175000,113274.99999999999,56637.49999999999,131560,65780,"　 厚生年金基金にお問い合わせ",
47,1210000,1175000,"～",1235000,119184.99999999999,59592.49999999999,138423.99999999997,69211.99999999999,"　 ください。",
48,1270000,1235000,"～",1295000,125094.99999999999,62547.49999999999,145287.99999999997,72643.99999999999,,
49,1330000,1295000,"～",1355000,131004.99999999999,65502.49999999999,152151.99999999997,76075.99999999999,,
50,1390000,1355000,"～",,136915,68457.5,159015.99999999997,79507.99999999999,,
,,,,,,,,,,
"◆介護保険第２号被保険者は、40歳から64歳までの方であり、健康保険料率（9.85%）に介護保険料率（1.59%）が加わります。",,,,,,,,,,
"◆等級欄の（　）内の数字は、厚生年金保険の標準報酬月額等級です。",,,,,,,,,,
"　4（1）等級の「報酬月額」欄は、厚生年金保険の場合「93,000円未満」と読み替えてください。",,,,,,,,,,
"　35（32）等級の「報酬月額」欄は、厚生年金保険の場合「635,000円以上」と読み替えてください。",,,,,,,,,,
